R,0.0,0.0,0.0,0.10283479721074626,-0.11027656889499582,-0.07744858942547997,0.14629158779160634,-0.33465661232256994,-0.09285978576560074,0.09952018425839605,-0.5198987404096459,-0.10244686171896027,0.009149288128837255,-0.6389751410869081,-0.10634732055588397,0.15236384798153446,-0.5145605650586523,-0.012038285501303302,0.1378189387609007,-0.7231788311088263,-0.034403258682102505,0.11000362297648224,-0.8604642732254032,-0.053169631557294005,0.07922516401860173,-0.9773724589759762,-0.06755172803417632,0.0742571456151912,-0.5165458093235071,-0.0033196526523291497,0.07938372181358887,-0.7531036891438128,-0.02867395837353398,0.09661945748677023,-0.8871950725680376,-0.04658574327209775,0.09822026201854119,-0.9999997888763195,-0.05452061318232034,-0.003297121259093678,-0.47083705761551026,-0.006949848017066307,-0.009404868193614144,-0.631523365160832,-0.08392570681058456,0.03845341127237703,-0.5070259238087674,-0.10206750275648956,0.05738848382135706,-0.401336079572094,-0.08868461925688581,-0.07399124670978817,-0.40013022237331286,-0.016009408144218397,-0.04892552443367842,-0.5341522053023509,-0.09150526490407915,0.0009539893998392875,-0.4486885470881242,-0.10068850610836083,0.02323790325056356,-0.3562190882061027,-0.0899370921327944
R,0.0,0.0,0.0,0.09872048072028525,-0.10851193278834612,-0.08590119671319159,0.14233831749093806,-0.331175050914545,-0.1032397251597528,0.09413420780620411,-0.5184602619072101,-0.11249951289247016,7.810359845610324e-05,-0.6350802859520268,-0.11550573797960921,0.1505315453713182,-0.5130530991976653,-0.01577321877755197,0.1350375435246701,-0.7248702432902345,-0.03569058491689642,0.11013471087190799,-0.856643352526827,-0.05292682217252942,0.0834499316647967,-0.9700798220762802,-0.06610636870373136,0.07280921092663574,-0.5135867454272429,-0.0014634146410731812,0.0754973072867695,-0.7522389225294825,-0.02501431732475803,0.09074502985613737,-0.8879066313040973,-0.043231468839871466,0.08973757980654166,-0.9999997929919523,-0.05109302633458824,-0.0030703474628462455,-0.4657161492126936,1.5089578618489517e-06,-0.011845095500451678,-0.6252265854393828,-0.07783512624147483,0.03389819559406344,-0.5015382474274944,-0.10003981425321966,0.05095278877289606,-0.3956292126821669,-0.08833396031810402,-0.07098185817286815,-0.395636307400826,-0.004295723689386057,-0.04802125102294573,-0.5287989944033152,-0.08396453902216917,-5.6017430804219395e-05,-0.44118606690896134,-0.09754090782011232,0.020895242008442613,-0.3463295550500526,-0.08855786038500513
R,0.0,0.0,0.0,0.0980819616209213,-0.11287903309059251,-0.08295905937824424,0.13610736230549195,-0.3362178304353318,-0.09980753985811891,0.08180808251160142,-0.5227307617654279,-0.10873921283477063,-0.0054167406804134675,-0.6445030326794365,-0.11102644186880095,0.14832496412641513,-0.5113316945000547,-0.014141568648066942,0.1307230136106027,-0.7252011134249191,-0.03695209754897668,0.10628975106152183,-0.8543273659288804,-0.05630016336966626,0.08031040812472368,-0.9680950858807508,-0.07058872540272973,0.06969287333405813,-0.5147794998656173,-0.00024032459595780818,0.07501777606300408,-0.7535240832394575,-0.0272625757040744,0.09011959909685813,-0.8895341179405045,-0.04745260188538815,0.08967909235738845,-0.9999997964616713,-0.05615421366616375,-0.006884085492830339,-0.46847200228301705,0.0010489282280939558,-0.017429435896279013,-0.625069661139379,-0.07634378490386058,0.02544639165437175,-0.5015408225908946,-0.0970460169386695,0.044062805776751354,-0.39770964749431975,-0.08433077504238598,-0.07272795385035735,-0.3980330214172215,-0.0032889445867591897,-0.049176735985747504,-0.5233228557180529,-0.07959808000196936,-0.001403895342644732,-0.43981522517196225,-0.09129779675657958,0.02278927829500389,-0.3549223216419458,-0.08130828888188164
R,0.0,0.0,0.0,0.09483243405599252,-0.12266008705029724,-0.08227255332799317,0.1302029651708055,-0.3465735749779692,-0.0981717360367822,0.07789490800217112,-0.5319711690122961,-0.10633916511808307,-0.009204602006808116,-0.649678523902274,-0.10797606100826289,0.14261104317334142,-0.5184810494854254,-0.011099610069143954,0.12608477988736683,-0.7323473541657006,-0.032360514826892235,0.10224132556970231,-0.8603734598372784,-0.051916284460599225,0.07870051908795325,-0.9723924852220382,-0.06656193653134189,0.06647173425447864,-0.52088102870161,0.0034094436602631105,0.06967605597270199,-0.7559704675688937,-0.021142273986954913,0.08322730915425265,-0.8910260676017927,-0.04216165323682711,0.08381798590866009,-0.9999997973018716,-0.052561389498471695,-0.007602803600194538,-0.47354436999694716,0.005197769655655958,-0.01911779864740629,-0.6270286860696102,-0.06751214351058571,0.022325382438112572,-0.5096713998840494,-0.0901190911309741,0.04150419392269942,-0.40796988690152086,-0.08043414895105588,-0.07112876558509615,-0.40245450764664736,0.0011377183549206944,-0.0515420742226448,-0.529719312050336,-0.06979376688395247,-0.005962706046281481,-0.45332447412031107,-0.08233601271953593,0.01922556785684205,-0.36917061556340947,-0.07453836824833025
R,0.0,0.0,0.0,0.10791309436232993,-0.10771231262970123,-0.05492692830518435,0.15945834771681927,-0.3423838104313461,-0.06555517540942572,0.12614049309195263,-0.503981453161648,-0.07691820735107326,0.041907556276026804,-0.5199116880013969,-0.0862595307226973,0.03861522281531305,-0.5294470377003426,-0.019795709309925757,0.006518754165545071,-0.72534083513474,-0.055666968554442295,-0.01798696499609374,-0.8477193881193521,-0.0817023549547579,-0.04447676245716485,-0.9616791082724728,-0.10315154397463311,-0.03994652135431066,-0.5183807381596207,-0.02905519879948352,-0.05268324838909821,-0.7427190201784156,-0.08062846833607823,-0.03563401843183858,-0.8820615861008086,-0.1140029640181519,-0.026695187869243048,-0.9999998541118018,-0.13273384968135485,-0.11753140022105396,-0.4564300954241515,-0.04613726013522977,-0.11696505486609045,-0.6498052516741728,-0.1386243457186009,-0.051337862955043924,-0.5084511293113727,-0.1449665680457082,-0.013468549928595768,-0.3885291743035877,-0.12428476698185219,-0.18344580827020035,-0.3593933014315632,-0.06739266195717455,-0.15010908416244917,-0.45907121433499243,-0.15368272566684468,-0.09046021399239709,-0.3551888849940012,-0.15909834334133546,-0.06114190713377442,-0.25953504148895157,-0.14498711143433252
R,0.0,0.0,0.0,0.1079171298968996,-0.11270096942440852,-0.052360858794898546,0.1578876356680329,-0.3442842582759916,-0.06239679848586651,0.1258302768361756,-0.504703006588365,-0.07364627704680264,0.0418226638689603,-0.5256413311271944,-0.08291231701872724,0.03896763997242906,-0.5309492370829247,-0.01725967500898893,0.004308699920094997,-0.7262596112906168,-0.052444867280001604,-0.020272797676829445,-0.8473255626387767,-0.07795039280287144,-0.046437745110796326,-0.9602372182795232,-0.09869945841286204,-0.03927742262395884,-0.5201479654843925,-0.026714243495983572,-0.05204802056338865,-0.7452603988400358,-0.07617873605085117,-0.033472399237564156,-0.8828724023897486,-0.10726037655550222,-0.022305833541077978,-0.9999998536798859,-0.12457906480230681,-0.11662636564138601,-0.4583325031510848,-0.043990284300052224,-0.11682207292461597,-0.6533783585575129,-0.13397401735356487,-0.055152649738264,-0.511169675832257,-0.13844141329204104,-0.01925082889568474,-0.3912730188125664,-0.11719065698905792,-0.18192422279008175,-0.3610914497524159,-0.06530703403212583,-0.15120951708893984,-0.46129436368841675,-0.1494563581721746,-0.09378268592576293,-0.35780907929268196,-0.153381470945003,-0.06532550385492744,-0.26367692853452046,-0.1386075987769763
R,0.0,0.0,0.0,0.1091851324379553,-0.11325758999880303,-0.05376090296029877,0.15880393170701795,-0.3463830678389672,-0.06485151934062176,0.12491356823698367,-0.5100997661547105,-0.07694416849946922,0.041226752330316606,-0.5315202772691522,-0.08687053380263728,0.039793961707676836,-0.5306460984666155,-0.019864953861196633,0.005713597174920709,-0.72779511421217,-0.05658486984238434,-0.019397847627283082,-0.8490219444370329,-0.08306888753911125,-0.045766342938734945,-0.9627871242314301,-0.10421788083054032,-0.03796577756915778,-0.5177942874528967,-0.028646985318176832,-0.04966992998983174,-0.7426341972107463,-0.08015378427771268,-0.03193948299307105,-0.8824660445414432,-0.11231192610249105,-0.020775681420796898,-0.9999998541103493,-0.13021673277013968,-0.11449377082610454,-0.45585185403737954,-0.04527245874324902,-0.11315185027694044,-0.6456666113693504,-0.13576867686698263,-0.05194829055933981,-0.505559262497707,-0.13997040689001292,-0.016527570703565572,-0.3862889432160825,-0.11836218820393829,-0.17943865581766744,-0.3609461927723043,-0.06607165659992685,-0.14831274259247995,-0.46385015964340043,-0.147854972729425,-0.0920519931299069,-0.36275402897092546,-0.14968330904270824,-0.0643704469959837,-0.26901141768933057,-0.13379850280384484
R,0.0,0.0,0.0,0.10916552635508497,-0.10921997888668614,-0.05668134192394647,0.15985628828115378,-0.34656982376189266,-0.06819801411845464,0.12242904428522328,-0.5092058569688531,-0.08003458401065182,0.0374941952627146,-0.5246383424719426,-0.08966054937204623,0.03912707198080913,-0.5311707233817461,-0.022010753243274297,0.00655064829199391,-0.7263806018671168,-0.05856215028321779,-0.01860615909651481,-0.8465096166674532,-0.08480320656064405,-0.04638175741894646,-0.959663026179576,-0.10621796474347082,-0.03890847522072164,-0.5193940305159214,-0.03010957446705909,-0.05075928646021859,-0.7422193836673942,-0.08249889429237277,-0.0346043653231814,-0.8815836460011625,-0.11541513280670783,-0.027665819221803944,-0.9999998533608533,-0.1336114229780586,-0.1159373935194425,-0.45757895725833125,-0.04621799408169912,-0.11408810513482395,-0.6436922912390618,-0.13842925929783365,-0.05024902341128187,-0.5017004538952455,-0.14386394753057044,-0.014923489808419605,-0.38245185699349427,-0.12261027444524117,-0.18197660225015058,-0.3619021008741624,-0.06675768238243737,-0.1472187559550725,-0.45621143830258204,-0.15089900921464547,-0.09066617463195158,-0.35298892942136695,-0.1550351291190277,-0.06476818350672078,-0.2593993618127476,-0.1404744194694798
R,0.0,0.0,0.0,0.10898844672228825,-0.11023685148586534,-0.056875700379989166,0.16191265850893374,-0.3415757421937284,-0.06954175203440663,0.12662911719283465,-0.5045647801482464,-0.08233306003605799,0.039523663953248474,-0.5273420500410109,-0.09298867305471488,0.04353028279472877,-0.5265964309663743,-0.023989451130446593,0.010453101504951622,-0.7261704000307203,-0.06061135954225557,-0.014433931951358028,-0.8491301718630411,-0.08648338536920006,-0.04139407072360782,-0.9636703407562369,-0.10731099098387809,-0.034545007448982964,-0.5159191112482803,-0.031614044827449846,-0.047663731251572486,-0.7435974580956547,-0.08276809617855452,-0.030957604053703857,-0.8832327939170065,-0.1149177863975491,-0.022599699629755676,-0.9999998523353331,-0.13282866291886972,-0.11156711019967697,-0.455878182571243,-0.04704661972588807,-0.1116222956048351,-0.6477690582185743,-0.13797554909424228,-0.04829365460837742,-0.511858759249146,-0.1442073301664734,-0.011961326549273189,-0.3937980343533627,-0.12412410041455325,-0.17813861987292653,-0.36160645999612306,-0.06680696094844554,-0.14454804708667834,-0.45904012145530304,-0.15097054581022729,-0.08804730175728488,-0.35697854326786255,-0.15599029431773553,-0.061444679916059494,-0.26145454326915446,-0.1421530490587122
S,0.0,0.0,0.0,0.2319669432622795,-0.19003224838075283,-0.06807909562278237,0.37221759703053386,-0.5430251731029812,-0.0793103976369368,0.30141606092686307,-0.8704686594801204,-0.09237925953310508,0.14564198590198152,-0.9535409621010517,-0.08316920295070551,0.2979340254130237,-0.7072036889898503,0.024743459240698398,0.31901937799209956,-0.9999996292513681,-0.06821138871937955,0.30089166730660916,-0.7646407012128191,-0.10827720622695378,0.2985585245157787,-0.6618322601925256,-0.12334034667372579,0.15556082603897972,-0.6931647237568453,0.015945970043418183,0.16593201920617587,-0.9440427638756225,-0.09058754680191385,0.17793031318497318,-0.655551690836758,-0.10722372308908801,0.17562324643594207,-0.5899495627795028,-0.09020963755630208,0.019953917545068263,-0.6468681479341548,-0.012697822096738653,0.021371857563761566,-0.8478638250077172,-0.1467001709495835,0.0540987264141337,-0.5533312866573813,-0.10688583946272129,0.05082905595257582,-0.46247583801784375,-0.040663656140872625,-0.1283402006929762,-0.5820435499876723,-0.04532451727051206,-0.09421075017056378,-0.7562298518320841,-0.12310976430198804,-0.0561728766542109,-0.5537045276285608,-0.07502756660320879,-0.06432318660035699,-0.45843162072148186,-0.01629240463142836
S,0.0,0.0,0.0,0.2404544887933934,-0.17541119989287823,-0.06769633023313504,0.3955447454370678,-0.5374507612449526,-0.07357966407148735,0.339641618082254,-0.8722628967411213,-0.08189270683815879,0.18788179280626063,-0.9514900915421521,-0.06860743097691974,0.3010651257586567,-0.7244382343561122,0.027426339788807135,0.31701959271263797,-0.9999996255504193,-0.06862015276943802,0.3010678040307658,-0.7651440646011249,-0.11287200831224833,0.2970689205825189,-0.6621467584530386,-0.13127343254591808,0.1542159123947205,-0.7042970701222325,0.01842030457590335,0.15809851419556345,-0.9389125909337477,-0.09273843949067809,0.17601302995472998,-0.6504338933571925,-0.11116645115476434,0.17812864173158618,-0.5884566680482547,-0.09585995168451443,0.017031020747173164,-0.6552730846796734,-0.01136272469045035,0.020422829184021322,-0.8418973171360347,-0.14925486325981074,0.05731000137479615,-0.5492604905154116,-0.11171558063313575,0.05594162751638226,-0.4597760715098371,-0.04816769520020964,-0.13242448616294283,-0.5914229660037676,-0.045696194067521255,-0.09396148561996912,-0.7482764184526076,-0.12798756930005278,-0.05531825968298639,-0.5448286197428582,-0.08489689815921551,-0.06209540406575235,-0.4513178649999184,-0.030191676827870825
S,0.0,0.0,0.0,0.2394840710214971,-0.16274263799899416,-0.07167846220484445,0.3916768384856178,-0.5258705209889653,-0.08134901029718182,0.31695883258834207,-0.861907666297387,-0.09176733641551364,0.1601111389311841,-0.9288587634978117,-0.07861229790475573,0.3138871587249881,-0.7102970977366561,0.017538151500400483,0.3279954049720725,-0.9999996274012299,-0.0768167520139458,0.30626516125623615,-0.7574191199080523,-0.11531371757454355,0.307029137692498,-0.6571424377959577,-0.1310076243982534,0.16412423608329213,-0.6900075270272239,0.008124134626364356,0.17073485311869047,-0.9346268966346754,-0.1048322079398988,0.18099279137871913,-0.6283911617964056,-0.12027369994723104,0.1809001814444397,-0.5655557655601684,-0.1016074681217687,0.024967815950669284,-0.639923430519013,-0.021269066709293752,0.024196954843034142,-0.8382993508567692,-0.16240959603922295,0.056725028306269104,-0.5329023244520875,-0.12145290812569444,0.05469971344856854,-0.44381967382061577,-0.05343259092414903,-0.1269616683549664,-0.5761376165040017,-0.054830571333826676,-0.09425015171255924,-0.7412103826335945,-0.13914974768494873,-0.05587210635758782,-0.532992935610807,-0.09314573507087703,-0.06379380911725122,-0.4426827036562429,-0.035386954619387574
S,0.0,0.0,0.0,0.233608663652332,-0.18263603141038462,-0.0677462659392024,0.3816814571809015,-0.5314677816683862,-0.07906631710401146,0.32240529993260697,-0.8562917684243,-0.09236416704365413,0.17985736837067984,-0.9637637720514257,-0.08404625265058936,0.28635975507872874,-0.7115445588556251,0.020286055808602547,0.3118840564200831,-0.9999996294847401,-0.0771569179511242,0.29706650780706506,-0.7609724956094771,-0.11897961178404211,0.2865920832871034,-0.6589793079114975,-0.13398011610060132,0.14380122299018375,-0.6925977738584964,0.011063898723969765,0.16000854481166324,-0.9347281566900597,-0.09839479697461252,0.17783023849931992,-0.6396214212414703,-0.11711876387123075,0.1691974346349057,-0.5789049174389749,-0.10264359984547727,0.00988477022684362,-0.6435857973522429,-0.018035424180544116,0.020432183789455338,-0.8400781525401412,-0.1556215742878649,0.053674441463672715,-0.5415718502896366,-0.1167962207644521,0.042163152933902236,-0.455213003865011,-0.05172447748838117,-0.13803188637841712,-0.5775956419795177,-0.05065666421970667,-0.09711716629807166,-0.7491280634463101,-0.13208322915784307,-0.057710591973420336,-0.5447213109166616,-0.08546224421883027,-0.0716584557151653,-0.4527910043771361,-0.027751350309837323
S,0.0,0.0,0.0,0.24503562482769642,-0.13767750081821717,-0.06817450491300235,0.40965514669344255,-0.5059815119228178,-0.07308733463366264,0.3545983329373596,-0.8484879458230155,-0.07817821885372807,0.21095408717940747,-0.9548289878586433,-0.061379737856075076,0.3191706573825027,-0.7249130525564423,0.01180441129433305,0.33369829551390573,-0.9999996197904643,-0.08894564368306056,0.3131909949578058,-0.7614928771208936,-0.13021519515635288,0.30533399138529593,-0.6640200284455037,-0.1463818241757652,0.16217358475706142,-0.7060787929254665,0.0028478882569081716,0.17442933189295212,-0.9467867203570731,-0.11877233600094186,0.19056213749779288,-0.6387579603106662,-0.13663334387431086,0.18495118995087131,-0.57735412898737,-0.11809648383954933,0.01937815373463961,-0.6589402841398271,-0.02574525860762269,0.02596199185948977,-0.8381045541389873,-0.1752316387753486,0.0626316722623172,-0.5292094161099526,-0.1350858518381158,0.054947695001535415,-0.45127449006215364,-0.06740100676331143,-0.13500539441142562,-0.5991052473717862,-0.057438966583692595,-0.09565420276626412,-0.7498745058877339,-0.14874299028938667,-0.05641609577015605,-0.5341222529125674,-0.10496190156310971,-0.0654930084926751,-0.4535032094631876,-0.04838136635102629
S,0.0,0.0,0.0,0.23469264735326287,-0.1465067077794141,-0.08127862441951786,0.3717353810080228,-0.5235004402127709,-0.09381021346836095,0.30889641401077395,-0.8583712470726149,-0.1040716514438155,0.15088361310499843,-0.9999997181318668,-0.09767548650086534,0.2799026923555185,-0.6692176854509244,0.029919414778702445,0.38562565436912116,-0.9044925593282857,-0.044725970088313735,0.35170749420633457,-0.7060812515601059,-0.0769918283299123,0.29716132802556205,-0.625451152292574,-0.08722587599574143,0.12954040341854128,-0.7079693086017502,0.03267657994278762,0.21724349231275972,-0.9653010837755441,-0.07498996263545024,0.21342974477357793,-0.7056291460698884,-0.11053254089070708,0.17150355481100718,-0.5872722632986236,-0.09848958299511854,-0.026080320947019675,-0.7055119615364708,0.017396313995737614,0.056942946902973704,-0.9414466809407104,-0.11466835688947528,0.08092419464494768,-0.6144699954739735,-0.0959456705809597,0.03907797577615008,-0.4435781523277311,-0.036599395952506476,-0.18925864968714248,-0.6836285269507961,-0.0008105657800878103,-0.08122089412310605,-0.866261924332482,-0.08746334793261469,-0.04963500018670367,-0.6541051648057931,-0.05669265828332174,-0.08715286760827921,-0.5235988080182418,-0.006109181997486286
S,0.0,0.0,0.0,0.23647638049249214,-0.1290333711692931,-0.08543541474677116,0.37274160206121115,-0.5040686946530429,-0.10022763648380563,0.3095948511588442,-0.8419988863379737,-0.11039031078201057,0.16576720763720662,-0.9999997233880121,-0.10346718618503604,0.27871963293622165,-0.630919139454135,0.00806954428125761,0.3813635017212339,-0.8821835271024466,-0.06961299066994774,0.3532492566830444,-0.6951990665595719,-0.09644003665562673,0.29740541669858483,-0.6078299117762196,-0.10097381314625922,0.12742321566235573,-0.6734570210081345,0.013391602028095913,0.21688527583225953,-0.943453934082358,-0.0959994325881629,0.2176171497105408,-0.6931791177378185,-0.12802099629207736,0.1756343975433791,-0.5778413012986878,-0.1136388357894471,-0.02591367719556273,-0.676355251458544,0.0013018504801416012,0.057320612754850515,-0.9157427225416812,-0.1360213122027787,0.08119562797588115,-0.5876906024200453,-0.11763997783405458,0.03966298071696629,-0.4198825894516006,-0.057834019323474956,-0.1853015133447319,-0.6584969682582654,-0.013185328141209561,-0.07425609845642657,-0.832632252659434,-0.10880449473920506,-0.04441810000588503,-0.6180012110242461,-0.0832319049409735,-0.08479201565485152,-0.49171413928963,-0.035161857431506384
S,0.0,0.0,0.0,0.22462324386340007,-0.1488758744399317,-0.0827925751926337,0.35955554920623756,-0.5246365321359387,-0.09897214666212097,0.3029697845366273,-0.8570396118406248,-0.11246576373564818,0.1562642262279126,-0.9999997269451629,-0.1084428463871739,0.26092115048871184,-0.6699564896660172,0.02662629893389381,0.3732667064971542,-0.8985597043335252,-0.04612409441181806,0.3461225374172519,-0.6967289300587279,-0.07673300800054207,0.2938394834758744,-0.6225347160038537,-0.08664558311339059,0.11560078607521929,-0.7051908844233546,0.029199963679626528,0.20859268835831224,-0.9578205646979796,-0.07551557213698483,0.20770014890097485,-0.6955571058258998,-0.10762634326786073,0.16293402190645798,-0.5807599958703618,-0.09408790798626199,-0.03390754794370822,-0.7012529853642725,0.013683200205789952,0.055676298862243116,-0.9273100863792303,-0.1143257498868728,0.07950501913007034,-0.606234315418484,-0.0942365730137167,0.032610078112582486,-0.44371336155409796,-0.03533581718591506,-0.18851592142928852,-0.6790461023853525,-0.005127490490533084,-0.07587675834917647,-0.8520706702100197,-0.08677944775665462,-0.04658977845685555,-0.6486034922200877,-0.05459522908347719,-0.09119526787945559,-0.5278541661752458,-0.0042788845877190776
S,0.0,0.0,0.0,0.22878724720664062,-0.13523616936665078,-0.08496554785034396,0.37028700187388885,-0.5211783229124504,-0.10140596777674937,0.3078881296854575,-0.8579565686274652,-0.11273945108510364,0.14826862284385162,-0.999999721966548,-0.10667375719621844,0.27180374005367935,-0.6697546065169793,0.009166060489753667,0.38081392179833984,-0.9100910227201086,-0.0648184185673742,0.3507052603482276,-0.7011267237383836,-0.09278220682521146,0.29841867451397275,-0.6251511707966597,-0.10130182257917968,0.12148365878999244,-0.7055299267608429,0.013574971818728248,0.21705802250507472,-0.9668602747250827,-0.09476733547426246,0.2126896208614154,-0.6905283781269669,-0.1252449640425274,0.1640420992036824,-0.5734219041857594,-0.11005385146972335,-0.031329526962587166,-0.7012409882654437,0.0014025783259457223,0.058304904274737855,-0.9372612877535393,-0.1275935495914211,0.08440693269985954,-0.607054039518522,-0.10401184530503925,0.039119732746545365,-0.44754191978864194,-0.043817184731247585,-0.18918286383009217,-0.6795874046552214,-0.013795868527391437,-0.07488593834358047,-0.8560700853152271,-0.09758394778025031,-0.04507441438007978,-0.6433393656826574,-0.06487303394547317,-0.08924382719050768,-0.5242012369633604,-0.0148004748022227
S,0.0,0.0,0.0,0.22263788878131033,-0.15200045275272597,-0.08186342056773532,0.3676503940346857,-0.5230830293492413,-0.09806736477277074,0.31952630828590883,-0.8568161751604567,-0.11116671957198755,0.16933687536059677,-0.9999997264685738,-0.10673008375311628,0.2716531371495186,-0.6751390778672849,0.02315453455572698,0.38060697899008555,-0.9072873478227599,-0.04675716580578095,0.3539228050494118,-0.7060394813944582,-0.07539399325056073,0.3030262677193266,-0.636489178982114,-0.08493694115235643,0.1255735518844018,-0.7075252415391488,0.02526451408963898,0.21139384904261513,-0.9693384988584707,-0.07734383435891388,0.21117815051617755,-0.7021304143354026,-0.10745802552048436,0.1675053128163793,-0.5894675523684626,-0.09291087791924073,-0.024770114454372077,-0.7018283874871596,0.010099184579186873,0.05931644262059319,-0.933419966121001,-0.11561685692844054,0.08719258324817936,-0.6133185432833095,-0.09447005585885679,0.04154943814702201,-0.45733304802684166,-0.03618393340334386,-0.18155702022233186,-0.6772173160505802,-0.008375265436092374,-0.06970062292736719,-0.8499916726896425,-0.08867553219349342,-0.03852851751485132,-0.6497359705717232,-0.05633962990587243,-0.08351918680134263,-0.5340595246571851,-0.006665070888029875
T,0.0,0.0,0.0,0.12443687571772902,-0.3100308456346447,0.012468121717650707,0.14710682540646403,-0.6024361161250035,-0.004857651615512763,0.1466958771855003,-0.8142964273793124,-0.03999474348043343,0.12521178965682558,-0.999999750558355,-0.07030867482807594,-0.04087388539002135,-0.753770326034601,0.00975156129863984,0.21421865448185107,-0.8933611404185767,-0.07324704195676529,0.37446660487315553,-0.8655856348565482,-0.13436140958395507,0.4912161915833925,-0.824829205723604,-0.17022521877168503,-0.056296337980674835,-0.6892495968582173,-0.035359744413948936,0.23807238482735638,-0.7763086949796484,-0.11165178123875492,0.24397448740608163,-0.6290473179539037,-0.13758707062878803,0.18354636539480562,-0.5498275329195361,-0.1502803471713947,-0.035292929033178,-0.5947743255328136,-0.08647986459546948,0.24718208397593375,-0.6859475892462842,-0.14816076352212323,0.24370181047509487,-0.5364181170284984,-0.12419067342573815,0.19070703406993386,-0.45998420112955335,-0.10024492948390545,0.01694388281681909,-0.49220921733151723,-0.1407743539567121,0.22124580958880805,-0.5632848977256464,-0.16684883458683689,0.229702214061946,-0.4548014809557242,-0.1379256587331489,0.18608104168676995,-0.3918978568174417,-0.1112585908427338
T,0.0,0.0,0.0,0.12504527871264404,-0.30669709498233755,0.014631484560818335,0.15231149049010825,-0.6015336762274244,-0.0009635143825520387,0.15728063702310707,-0.8124433036590895,-0.0340507266834964,0.14242272129341949,-0.9999997466851669,-0.061948570683975863,-0.04232056212291651,-0.7523853449784698,0.01154433942868489,0.21834568170461105,-0.8859355178141737,-0.070090434461702,0.3808365166550815,-0.8626388404454423,-0.1300595653637767,0.49928885477228147,-0.822276056527993,-0.16498382064848974,-0.054304659052329646,-0.6907351486033486,-0.03425679618313386,0.24409371511042738,-0.7783252078841547,-0.11000481409219467,0.2554500818976102,-0.6311244901142761,-0.13539692299749237,0.1987977951564126,-0.5505726332904743,-0.14672179947372171,-0.028680510813488647,-0.5994061881771306,-0.08547908036170195,0.2568642299462282,-0.6899605832083656,-0.14526324225418769,0.2575556012802685,-0.5412089227996439,-0.12034234617093043,0.20712293877211826,-0.46337566972230726,-0.09504403819187703,0.02788473168790236,-0.5007545650201951,-0.13971219969352275,0.23393135673328846,-0.5715211545144154,-0.1630588633304952,0.24242032168497005,-0.4619781302883965,-0.13269777775303093,0.19918990945090984,-0.39750394095712255,-0.10472539787569629
T,0.0,0.0,0.0,0.10487355690736781,-0.3074186256824606,0.02449121882344865,0.14137049081344547,-0.6058067663238492,0.011143667757176973,0.15933256819709946,-0.8184028037235781,-0.021297712958372517,0.1555949155864683,-0.9999997423689188,-0.048564761646068134,-0.031504311453195745,-0.7455321678843082,0.016716848127179326,0.22408931917741967,-0.8891944662732411,-0.061868708844675345,0.3860618924559477,-0.8623265178622179,-0.11966124097601478,0.5009987027952174,-0.811262105940219,-0.15259812411400372,-0.032751526510859934,-0.6833830975862982,-0.03315557038544128,0.2494666597868242,-0.7863115856032569,-0.10427550841863756,0.2730494971748715,-0.6452049878058908,-0.12719412163383007,0.2289811294306763,-0.5531427189357473,-0.13771413955588488,-0.0005525092067810571,-0.5952930443655181,-0.08764248402355074,0.26653424964143435,-0.700575608574793,-0.13969032355969707,0.2691851574893114,-0.5593600598929879,-0.1120617344337937,0.22191874729363695,-0.474316178193863,-0.08749990347922161,0.06082899097725021,-0.5009253778518494,-0.14470231377903403,0.2529401890412398,-0.5833790847190178,-0.1615186121425181,0.2548908628749641,-0.47692232327526507,-0.12946404689637525,0.20901524642187333,-0.40811934068180494,-0.10244018700563842
T,0.0,0.0,0.0,0.10069254130586794,-0.30401392711763753,0.028274557048262212,0.14751827515541974,-0.6044116601861389,0.014308928686300886,0.17496935807128974,-0.8184563664940552,-0.02006914120154925,0.1789643611801506,-0.9999997329680077,-0.04916830962864872,-0.026058720876176215,-0.759214529058146,0.0233318896623494,0.2277474873895737,-0.9058690638501788,-0.053103084285511054,0.39310496347902657,-0.8742532697750567,-0.10975052730956707,0.5094246518063003,-0.8168262938112106,-0.14198100075993733,-0.025932424662356252,-0.7092952144147546,-0.02861157646905964,0.2620360738334737,-0.7930000793536176,-0.09372849571791896,0.2873195094449782,-0.6465758143124909,-0.11568185351389544,0.24169116238379135,-0.5573024561956755,-0.1272729034079077,0.010319045281146404,-0.6295362506541118,-0.08507817994750813,0.2838024742379464,-0.7084562637618939,-0.12975649020116126,0.2849884012564373,-0.5630262929208092,-0.1011141781336902,0.23281095487571674,-0.4792575238485515,-0.07885799691356435,0.07508250225295382,-0.5398338674026377,-0.14456143852497344,0.2720468194723148,-0.5960408553653117,-0.15375647137764276,0.27472713231507245,-0.48406617061846796,-0.11896964358486224,0.22777884259325681,-0.4151707503714581,-0.09181702201927895
